date,message,user_id
2023-07-23 07:15:40+00:00,"POLO AIR Men's Combination Set Wristwatch Belt Wallet Card Holder Keychain Black

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo air keychain

4300 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-07-23 07:15:19+00:00,unknown,-1001226361445
2023-07-23 07:15:18+00:00,unknown,-1001226361445
2023-07-23 07:14:10+00:00,"POLO AIR Men's Combination Set Wristwatch Belt Wallet Card Holder Keychain Black

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo air keychain

4300 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-07-23 07:14:10+00:00,unknown,-1001226361445
2023-06-27 07:45:11+00:00,unknown,-1001226361445
2023-06-27 07:45:10+00:00,unknown,-1001226361445
2023-06-27 07:45:10+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4500 birr
@easybuyorder1 | 0976667071",-1001226361445
2023-06-27 07:38:01+00:00,unknown,-1001226361445
2023-06-27 07:38:01+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4500 birr
@easybuyorder1 | 0976667071",-1001226361445
2023-06-27 07:31:01+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4500 birr
@easybuyorder1 | 0976667071",-1001226361445
2023-06-27 07:30:49+00:00,unknown,-1001226361445
2023-06-27 07:20:09+00:00,"POLO AIR Men's Combination Set Wristwatch Belt Wallet Card Holder Keychain Black

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo air keychain

4300 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-27 07:19:37+00:00,unknown,-1001226361445
2023-06-27 07:15:08+00:00,"*_G-Shock GA2100-Full black colour in stock_*
Boom  Boom  


*_PRICE-3080 birr
*G-shock*
Good quality 
Part No. Ga-2100
Drive system Digital 
Material: case Resin
Material: belt Resin
Windshield Mineral glass
Dial color / Black
LED light
Countdown timer
Specifications Antimagnetic Watch (JIS class 1)
Impact resistant structures (shock resist)
-Stopwatch,Alarm,day&date
*_All Self Clicked Picture and Video_*

@easybuyorder1 | 0976667071",-1001226361445
2023-06-27 07:14:28+00:00,unknown,-1001226361445
2023-06-27 07:14:27+00:00,unknown,-1001226361445
2023-06-25 11:45:12+00:00,"CK IN 2 U WOMEN EDT 150ML

Eau de toilette spray
Citrus, fresh spicy, vanilla
Launched by the design house of Calvin Klein.
100 % original

8000 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:40:14+00:00,unknown,-1001226361445
2023-06-25 11:40:14+00:00,"Burberry Weekend Eau de Parfum 100ml for Women


A sheer fragrance with top notes of tangerine, tree sap and Reseda plant
Delicate floral heart notes of wild rose, peach blossom, iris and hyacinth, invigorated by a subtle splash of nectarine
The low notes of cedar wood and sandalwood add depth for a relaxed and fresh scent

100% original

10000 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:35:15+00:00,"Jean Paul Gaultier ""Le Mâle"" Eau de Toilette 200 ml


The pleasure of smelling good differently.
An Eau de Toilette that flouts convention and plays it two ways: between tradition and audacity, freshness and softness, strength and sensuality.The pleasure of smelling good differently.
An Eau de Toilette that flouts convention and plays it two ways: between tradition and audacity, freshness and softness, strength and sensuality

100% original

20,000 birr
@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:31:09+00:00,"Tommy Hilfiger women's fragrance. A refreshing and energetic scent with top notes of black currant, mandarin orange and apple tree blossom; middle notes include honeysuckle, lily, violet, mint, grapefruit, lemon and rose; base notes are magnolia, leather, sandalwood, jasmine and cedar

The fragrances is 100% originals by their original designers

8000 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:25:15+00:00,"Yves Saint Laurent Black Opium EDP For Women 90ml

In September of 2014 Yves Saint Laurent Black Opium was launched, the new fragrance announced as a rock'n'roll interpretation of the classic that should highlight the dark, mysterious side of the YSL brand. Master perfumers Nathalie Lorson and Marie Salamagne, in collaboration with Olivier Cresp and Honorine Blanc, developed the composition. Notes of coffee, present in large quantities, dominate the scent. Additional accords are pink pepper, orange blossom, jasmine, vanilla, patchouli and cedar. The perfume comes in the bottle designed as the last editions of the Opium collection. The bottle is dark and decorated with sequins that give a glam rock look. The face of the perfume's campaign is British model Edie Campbell, shot by Daniel Wolfe.

19000 birr
100% Original

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:20:15+00:00,"Versace Eros Flame Eau De Parfum  3.4 Oz/100ml for Men

In a fiery red bottle, Eros Flame is the fragrance of love and passion, deeply masculine and intense. In the words of Donatella Versace, ""The spark of true love is the dream that each of us pursues. True love captures the soul, body and mind, and never lets you go. It takes your breath away because without your beloved, you no longer feel complete. True love consumes everything in an eternal flame of passion.""

17000 birr
100 % original

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:15:15+00:00,"Dior Miss Dior EDP perfume 150Ml
For Women The new Miss Dior eau de parfum, the couture dream. A composition of many colors in a bottle adorned with an extraordinary bow.

100% original

28500 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:10:15+00:00,unknown,-1001226361445
2023-06-25 11:10:15+00:00,"GUCCIGuilty Black For Him Eau de Toilette 90ml

An invigorating Fougère men's fragrance, Gucci Guilty Black For Him Eau de Toilette reveals a seductive scent that opens up on a captivating bouquet of fresh Lavender. Its floral undertone is accentuated with sensual notes of Orange Blossom that fade into a distinctive trail of woody Patchouli. Sensual and thrilling.

100% original

15500 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:05:16+00:00,"Lacoste L.12.12 Blanc Eau de Toilette 175ml for him

Eau de Lacoste L.12.12. White by Lacoste Fragrances is a Woody Aromatic fragrance for men. Eau de Lacoste L.12.12. White was launched in 2011.Top notes are Grapefruit, Rosemary and Cardamom.Middle notes are Ylang-Ylang and Tuberose.Base notes are Suede, Virginia Cedar, Vetiver and Leather.

15500 birr

100% original

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 11:02:16+00:00,unknown,-1001226361445
2023-06-25 11:02:16+00:00,"Giorgio Armani SÌ

Eau de Parfum SÌ INTENSE 100 for her



Sì Eau de Parfum Intense Giorgio Armani embodies the decisive energy that characterizes the Sì woman. Strong, feminine and free, it embodies the irresistible modern femininity which, thanks to this new intense fragrance, takes on a sophisticated and seductive air .

16500 birr

100% original

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 10:49:01+00:00,"Bargello 50ml

For Women


254 Lancome Idole
134 Chance chanel edp 
102 Alien mugler
215 Dior Jadore
153 Giorgio armani My way
163 Gucci bloom
256 Miss Dior cherie
384 Victoria secret Bombshell

3200 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 10:44:01+00:00,"Bargello for men 50ml

561  Paco Rabanne Invictus
700 Chanel Allure
732 D&G the one
515b BVLGARI in Black
711 Bleu de Chanel 
671 -working on finding the dupe of
707 Y-YSL

3200 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 10:40:12+00:00,"Bargello Unisex
298 Tom Ford Black orchid Unisex


3200 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 10:39:01+00:00,unknown,-1001226361445
2023-06-25 10:35:13+00:00,"Shaik for men 50m

#81Hugo boss bottle sport for men
#243 Bad boy
#87 Hugo boss Aromatic 
#69 Gucci guitly
#131  Creed Aventus for men

3200 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 10:34:01+00:00,unknown,-1001226361445
2023-06-25 10:29:01+00:00,"POLO AIR Men's Combination Set Wristwatch Belt Wallet Card Holder Keychain Black

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo air keychain

4300 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 10:28:01+00:00,unknown,-1001226361445
2023-06-25 10:22:01+00:00,unknown,-1001226361445
2023-06-25 10:22:01+00:00,"Polo Premium Gift Set

POLO AIR Men's Wristwatch Belt Wallet Card Holder Perfume Gift Combination

•Polo Watch
•Polo Perfume
•polo Wallet
•polo Card holder
•polo belt
All in one box

4500 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 09:52:01+00:00,"Sauvage by Christian Dior EDP ,200ml

Style: Sensual & Elegant

Notes: Bergamot, Sichuan Pepper, Lavender, Star Anise, Nutmeg, Ambroxan, Vanilla

Characteristics: Fresh, Spicy, Aromatic

Sauvage by Christian Dior EDP, launched in 2015, combine oriental and warm vanilla notes, making this fragrance sensual and elegant. The opening is fresh yet spicy. As time goes by, Sauvage EDP smoothens out with clean lavender. The dry down is fantastic with a pleasant dose of ambroxan. Sauvage lives on the skin with great longevity and sillage.

100% original

26650 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 09:51:28+00:00,unknown,-1001226361445
2023-06-25 09:51:27+00:00,unknown,-1001226361445
2023-06-25 09:46:57+00:00,"SABYASACHI NEW CROCODILE  LEATHER TRAVELLING TOTE VERY DEMANDING ARTICLE NEW IN STOCK *
WITH BACK ND CENTER 3 PARTITION ZIPPER *

*DIMENSION *
*HEIGHT 14 INCHES *
*WIDTH 16 INCHES *
*BASE 6 INCHES *

PRICE - 3380 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 09:46:23+00:00,unknown,-1001226361445
2023-06-25 09:45:57+00:00,"Gucci barand 

Best quality 
Imported
Gucci Material 
Leather 

Single Chain 
Size 12.5/10.5

Price 3040 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-25 09:45:32+00:00,unknown,-1001226361445
2023-06-23 14:33:56+00:00,"*MOST AWAITED QUALITY AVAILABLE *

* watch speaks a lot about your time. watch. Luxury is only for a few people.Grab it and stay classy*

*AVAILABLE*

* EDIFICE
* For men
* 7AA
* Original model
* Feature-
-12 hr dial
-Working chronograph
-Full  Gold  Pure Metal  Strap 
-Heavy machinery 
-Quartz Movement 
-Mercedez Edition 

% OG LOCK 

Price- 2910

@easybuyorder1 | 0976667071",-1001226361445
2023-06-23 14:33:09+00:00,unknown,-1001226361445
2023-06-23 14:32:39+00:00,unknown,-1001226361445
2023-06-22 17:26:34+00:00," * HUGO BOSS IN STOCK* 

 *Want to look best in your business meeting? Hugo Boss Exclusive & Limited timepiece will draw an eye over your wrist* 

*HUGO BOSS Limited EDITION* 

 Hugo Boss Working Machinery updated & Ready to ship today 

# Feature-
>Working Chronograph
Working Date 
>hand crafted internal design
>classic black grey needles
> *Original Working machinery* 
>awesome looks with smart original quality strap & original lock * 
Best QUALITY 

PRICE 3740 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 17:26:03+00:00,unknown,-1001226361445
2023-06-22 17:26:02+00:00,unknown,-1001226361445
2023-06-22 16:25:49+00:00,"* TOMMY COMBO *

* RIVERSIBLE BELT*

*HEAVY COMBO*
*KATA BUCKLE*
*GOOD QUALITY WALLET*

*WITH BRAND BOX*
*35MM BELT*
*SIZE 28 TO 42*

PRICE 2690 BIRR

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 16:25:18+00:00,unknown,-1001226361445
2023-06-22 16:25:17+00:00,unknown,-1001226361445
2023-06-22 16:08:36+00:00,"*CARTIER-SUNGLASSES*

*UNISEX MODEL*

*PREMIUM QUALITY FRAME*

*UV PROTECTION*

*PRICE 2520birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 16:08:08+00:00,unknown,-1001226361445
2023-06-22 16:08:07+00:00,unknown,-1001226361445
2023-06-22 16:04:55+00:00,"We are back again with another special combo 

Channel 7 pcs combo 

Unique combinations  of 7pcs 

Price  : 4250 birr for whole set
AVAILABLE AT SHOP

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 16:04:34+00:00,unknown,-1001226361445
2023-06-22 11:01:03+00:00,"CHANNEL PRIMIER 
Circumference: 5.75 in
Case: 20 mm
Band: 13 mm

CHANEL Stainless Steel Lambskin 20mm Chain Premiere Quartz Watch Gold M. 
The watch is crafted of gold-toned stainless steel and features a square dial, gold hands, sapphire crystal, leather-threaded gold chain-link band, and a quartz movement.

PRICE 3280 BiRR

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 11:00:27+00:00,unknown,-1001226361445
2023-06-22 10:18:24+00:00,"DIOR*
Sunglass 
Ladies Model
PRICE 2475 BIRR


@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 10:17:58+00:00,unknown,-1001226361445
2023-06-22 10:15:29+00:00,"DAVID BECKHAM*
Sunglass 
NEW ARRIVAL
Unisex Model

PRICE 2540birr
@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 10:15:08+00:00,unknown,-1001226361445
2023-06-22 10:15:05+00:00,unknown,-1001226361445
2023-06-22 10:06:40+00:00,"MARC JACOB*
Sunglass 
NEW ARRIVAL
Unisex Model
WITH BOX
2650birr
PREMIUM QUALITY 
FULL STOCK

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 10:06:19+00:00,unknown,-1001226361445
2023-06-22 10:06:18+00:00,unknown,-1001226361445
2023-06-22 10:05:51+00:00,"***RAY BAN *
**Sunglass 
NEW ARRIVAL
Available Colour 
Unisex Model

Price:-2490birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 10:05:31+00:00,unknown,-1001226361445
2023-06-22 10:03:56+00:00,"We are back again with another special combo 

Channel 7 pcs combo 

Unique combinations  of 7pcs 

Price  : 4250 birr for whole set
AVAILABLE AT SHOP

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 10:03:38+00:00,unknown,-1001226361445
2023-06-22 10:03:37+00:00,unknown,-1001226361445
2023-06-22 08:48:37+00:00,"*Classic style meets superp functional ;the iconic fluting found on many Rolex classic watches. Have a look on this timepiece.*

* Brand Rolex
* For men’s
* Arabic Dail 
* 7A quality 
* Original model
* Feature-
-Round case
-12 hr dial analog
- metal chain
-Day&Date working 
*Orginal Quartz machinery*

      *High quality*

   Price 3280birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 08:48:00+00:00,unknown,-1001226361445
2023-06-22 08:47:48+00:00,unknown,-1001226361445
2023-06-22 08:47:23+00:00,"MONT BLANC  *FULL RESTOCK* 

It’s time for travelling   Go With The Flow

Travel bag  and Gym bag   with Long adjustable belt and also with Mont blanc keychain 

Both side Zip and one zip in front and one middle zip
Elegant look Classy design 
So this New year Make your partner to this bag 

Quality always A1

PRICE UPDATED :- 3580birr
@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 08:46:59+00:00,unknown,-1001226361445
2023-06-22 07:48:16+00:00,"Burberry 
   High Quality
    Polarized 
Price : 2400 Birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 07:47:55+00:00,unknown,-1001226361445
2023-06-22 07:46:21+00:00,"Cartier 
   High Quality
    Polarized 
Price : 2400 Birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 07:45:53+00:00,unknown,-1001226361445
2023-06-22 07:45:52+00:00,unknown,-1001226361445
2023-06-22 07:45:04+00:00,"*MONTBLANC GREY BASICS FOR HIM*

# Mont Blanc 
# For Men
# 7A Quality
# Features-
>Working chronograph
>awesome grey colour smart fit suede leather strap
*> sapphire glass & high quality stop watch battery operated movement* 
> beautiful elegant dial design. 

   Price - 2940
@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 07:44:31+00:00,unknown,-1001226361445
2023-06-22 07:44:00+00:00,"G SHOCK - 7A QUALITY 
BLACK FIBER STRAP - 3080
SILVER METAL STRAP -3180 

AVAILABLE NOW

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 07:43:29+00:00,unknown,-1001226361445
2023-06-22 07:43:24+00:00,unknown,-1001226361445
2023-06-22 07:42:58+00:00,"ROLEX
#couple watch
# Arbi figar 
# date & day wrkng 
# metal heavy strap 
# premium quality 
# original lock Rolex 
Guaranteed color durability 

price 4080 brr   for couple 
AVAILABLE AT SHOP

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 07:42:34+00:00,unknown,-1001226361445
2023-06-22 07:41:57+00:00,"*This Hand Engraved Rolex Watch gothic look and feel to this dynemic.*
 

*PRICE 3180

Brand-Rolex
Model- Deepsea Handcrafted
Quality-7A
Gender-For Him
Band-Rosegold
Dial-Black and white
Movement-Quartz 
Case Diameter-38mm
Case Thickness-12mm
Glass-Anti-reflective Sapphire
*Date Chronograph Working* 

*(High Quality)*

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 07:41:33+00:00,unknown,-1001226361445
2023-06-22 07:41:29+00:00,unknown,-1001226361445
2023-06-22 07:41:04+00:00,"FAST TRACK 
SLIM RECTANGULAR DIAL
STAINLESS STEEL BACK

QUALITY 7A

PRICE 2540  BiRR

@easybuyorder1 | 0976667071",-1001226361445
2023-06-22 07:40:15+00:00,unknown,-1001226361445
2023-06-18 07:57:10+00:00,"We are back again with another special combo 

7 pcs combo 

Unique combinations  of 7pcs 

*CHANEL*
Big size hand bag  for cassual occasion and also as party wear  
2 zipper  and one zip inside
There is lot’s of space so you can put All your essentials easily
big space 
It’s for classy and Fancy people ...

Also with wallet for taking care of your money... 

And key card  is also their...
Pouch for daily purpose
Small Side Sling....
Clutch smooth and Silky like you
Beautiful sling crossbody bagadjustable strap

Everything you need you get in this bag...
Make your Life Amazing With this bag

Price  : 4250 birr

@easybuyorder1 | 0976667071",-1001226361445
2023-06-18 07:55:21+00:00,unknown,-1001226361445
2023-06-18 07:51:09+00:00,"Giorgio Armani SÌ

Eau de Parfum SÌ INTENSE 100 for her



Sì Eau de Parfum Intense Giorgio Armani embodies the decisive energy that characterizes the Sì woman. Strong, feminine and free, it embodies the irresistible modern femininity which, thanks to this new intense fragrance, takes on a sophisticated and seductive air .

17000 birr

100% original

@easybuyorder1 | 0976667071",-1001226361445
2023-06-18 07:50:32+00:00,unknown,-1001226361445
