date,message,user_id
2025-01-11 08:37:43+00:00,"360° Rotating Self Squeez Mop

 እጅ ንኪኪ የሌለው መወልወያ
 በራሱ ይ ጨምቃል
 360° መሽከርከር የሚችል
 በቀላሉ የማይደረሱ ቦታዎችን ለማፅዳት የሚያስችል
 ከፍተኛ አቧራ እና ውሃ የመምጠጥ አቅም ያለው
 ለወለል ለግድግዳ ለመስታወት ፦፦፦ የሚሆን
 በአራት መዕዘንና በሶስት መዕዘን አማራጭ የተዘጋጀ መወልወያ

   

 ዋጋ፦1,200  ብር


ውስን ፍሬ ነው የቀረው 
< Limited Stock 

      አድራሻ
..መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.-ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፐርማርኬት ያለበት ህንፃ 2ኛ ፎቅ ቢሮ ቁ11


.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04

ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590


በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS  ",-1001337500007
2025-01-11 08:37:43+00:00,unknown,-1001337500007
2025-01-10 10:00:01+00:00,"ዘመናዊ የልብስ ማስቀመጫ ቁምሳጥን 
አልቆል የተባላቹ ባለ 3ቱ ገብቶል

ባለሶስት ዘመናዊ የልብስ ቁምሳጥን
በቀላሉ የሚገጣጠም የሚነቃቀል 
ከቦታ ወደ ቦታ ለማንቀሳቀስ የሚመች 
ቀላል ክብደት ያለው
ባለ ዚፕ የሸራ ልብስ ያለው
ፍሬሞቹ የብረት ቱቦዎች የሆኑ
መገጣጠሚያዎቹ ጠንካራ ካርቦኔትድ ፕላስቲኮች የሆኑ
ለቤትዎ ውበት የሚሠጥ
ቦታ የማይዝ ሲሆን
#ቁመት 175 ሳ.ሜ
#የጎን ስፋት 130 ሳ.ሜ
#ወርድ 45 ሳ.ሜ

ውስን ፍሬ ነው የቀረው 
Limited Stock 

          ዋጋ፦  3,600 ብር




  .ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39






ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2025-01-10 10:00:00+00:00,unknown,-1001337500007
2025-01-08 06:09:53+00:00,"የንግስተ ሳባ እረከቦት አስመጥተናል

             መልካም የገና በአል 


 12 ስኒ የሚይዝ


 ዋጋ፦  2,700 ብር


        
.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39





በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis


▓▒░E - COMMERCE ADDIS",-1001337500007
2025-01-06 07:14:00+00:00,"....... KITCHENWARE SET.......

      መልካም የገና በአል 

 ከፍተኛ ሙቀት ከሚቋቋም ሲልከን የተሰሩ 
  ኪችንዎን ሙሉ የሚያደርጉ
 የማይጫጫሩ የማይመነችኩ
 11 ማማሰያና ጭልፋዎች
 4 በሴራሚክ የተለበጡ ቢላዎች
 አንድ የዳቦ መቁረጫ መጋዝ ቢላ
 አንድ መቀስ
 አንድ የማይጫጫር ጠንካራ መክተፊያ
 ከማስቀመጫቸው ጋር


ውስን ፍሬ ነው ያለው 

    ዋጋ፦    3,200 ብር



  

ውስን ፍሬ ነው ያለው 



.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39


.ፒያሳ ኤኔሪኮ ኬክ ቤት አጠገብ የሚገኛው ዋስትና ሕንፃ 2ኛ ፎቆ ቢሮ ቁጥር 04




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2025-01-06 07:14:00+00:00,unknown,-1001337500007
2025-01-05 10:18:40+00:00," AYDIN  Midi Oven

 Made in Turkey 
የገና በዓል እውነተኛ ቅናሽ


 ቀተለያየ ሌትር አማራጫ የቀረበ
ሙሉ በሙሉ  ከቱርክ ሃገር ተመርቶ ተገጣጥሞ  የመጣ
 አንድ ክብና አንድ አራት ማዕዘን የዳቦ መጋገሪያ ፓትራ
 የማይዝግ ግሪል ሽቦ ያለው
 1000 watt ሃይል የሚጠቀም
 ታይመር ያለው

..ኦርጁናል የቱርክ
ምርቶች ይዘን ቀርበናል 


 High Quality 

ውስን ፍሬ ነው ያለው 





     ውድ ደበዬቻችን የገና በአልን  አስመልክተን እውነተኛ ቅናሽ አድርገናል

 ዋጋ፦11,800 11,000 ብር




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2025-01-03 11:22:15+00:00, Enat Metad  እናት ምጣድ ,-1001337500007
2025-01-03 11:22:15+00:00," Enat Metad  እናት ምጣድ 
  (46 cm)  ስፋት
  ሙሉ በሙሉ ዲጂታል
 ሟሟሸት ማሰስ የማይፈልግ

ለእንጀራ

ለፒዛ 

 ለቆጮ

 ለአንባሻ

ለፓን ኬክ

ለቂጣ ዘሮች በሙሉ መዋል ይችላል::

ውስን ፍሬ ነው የቀረው 
Limited Stock 
        

            ዋጋ፦    ብር

 ከአንድ አመት ዋስትና ጋር

ውስን ፍሬ ነው የቀረው 
< Limited Stock 

     ** ዋጋ፦ ******** 13,9**99 ብር




.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2025-01-02 15:40:03+00:00,".....  Knife Set 9pc.......

1 መከትከቻ
 1 የዳቦ ቢላ
1 ሞረድ
 3 በተለያየ መጠን ቢላዎች
 1 መቀስ
 ከማስቀመጫው ጋር


         ዋጋ፦  2,800 ብር


አድራሻ
.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፐርማርኬት ያለበት ህንፃ 2ኛ ፎቅ ቢሮ ቁ11


. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis


▓▒░E - COMMERCE ADDIS",-1001337500007
2025-01-02 04:41:21+00:00," ኦቨን ውስጥ የሚገቡ የመስታወት
ፓትራዎች 

የገና በዓል እውነተኛ ቅናሽ

 ለቤት ,ለሬስቶራንት ,ለስጦታ የሚሆን
 በጣም ወፍራም ( High Quality )
ገበታ ላይ መቅረብ የሚችሉ የመስታዎት  
        ፓትራዎች  
 በተለያየ መጠን ቅርፅ
       
 ለላዛኛ ፣ ፓስታ ፍርኖ፣ ኬክ  ተመራጭ

 ውብ እና ማራኪ ገበታ ላይ መቅረብ የሚችሉ

   ውድ ደበዬቻችን የገና በአልን  አስመልክተን እውነተኛ ቅናሽ አድርገናል

 ዋጋ፦4,500 3,700 ብር


ውስን ፍሬ ነው የቀራው 
< Limited Stock 

  

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39


በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis


▓▒░E - COMMERCE ADDIS",-1001337500007
2025-01-01 07:44:00+00:00," መልካም የገና በአል 

የገና በአልን ምክንያት በማድረግ የተመረጡ ዕቃዋች ላይ እውነተኛ ቅናሽ እና ስጦታዋችን በሁሉም ቅርጫፎች   አዘጋጅተናል የቅናሹ ተጠቃሚ ይሁኑ",-1001337500007
2024-12-31 11:27:22+00:00,"Professional  Non Stick Fraying Pan

  የሴራሚክ መጥበሻ
 መያዝ ፈፅሞ አይታሰብም
 ወጥ የሆነ የሙቀት ስርጭት የሚሰጥ
 ወፍራም ማራኪ መጥበሻ
ባለ 24,26 እና 28cm ስፋት

ሶስቱንም ....3900 ብር

 24cm...... 1100 ብር

 26cm.......1400 ብር 

 28cm........1700 ብር

ውስን ፍሬ ነው ያለው 




.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39


በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis


▓▒░E - COMMERCE ADDIS",-1001337500007
2024-12-30 09:22:39+00:00," Reusable convenience LVy Grip Tape

High Quality 
 ውፍራም ቲክነስ ያለው አንደኛው
#ሕይወትዎን_የሚያቀል_ፕላስተር
ቆራርጠን መጠቀም የምንችለዉ
በ ሁለቱም ጎን አጣብቆ መያዝ የሚችል
ታጥቦ እንደገና ጥቅም ላይ ሊውል የሚችል 
ለስራ ቦታ ፣ለኪችንዎ... ተመራጭ

Size:  2Meter
 Double Sided Tape 
Reusable,  Removable & Washable 
 Ivy Grip Tape Life Magic Tape 
Seamless hook, 
nano-sol all-purpose tape

 Lvy Grip Gel pad to suit your every  need

         ዋጋ፦  450 ብር



.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39






በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-12-30 09:22:39+00:00,unknown,-1001337500007
2024-12-28 07:04:09+00:00,"
Shoe crease protectors

          ዋጋ፦  400 ብር

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39






በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-12-28 07:04:09+00:00,unknown,-1001337500007
2024-12-25 09:05:24+00:00,".. Hair Steamer (የፀጉር እስቲም)

 የሚታጠብ 

 ላጠቃቀም ቀላል

 ምቾትን የሚያላብስ


         ዋጋ፦  800 ብር


ውስን ፍሬ ነው ያለው 



.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39


.ፒያሳ ኤኔሪኮ ኬክ ቤት አጠገብ የሚገኛው ዋስትና ሕንፃ 2ኛ ፎቆ ቢሮ ቁጥር 04




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-12-25 09:05:24+00:00,unknown,-1001337500007
2024-12-24 10:47:17+00:00,"....7pcs Glass Kettle Set...

ማራኪ እና በዉብ ዲዛይን
 1.3L የመያዝ አቅም ያለው 
6 መጠጫ ብርጭቆ ጋር
ለቤትዎ ተጨማሪ ድምቀት የሚሆን

       
       
 ዋጋ፦ 2,800  ብር

     
    .ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ፒያሳ ኤኔሪኮ ኬክ ቤት አጠገብ የሚገኛው ዋስትና ሕንፃ 2ኛ ፎቆ ቢሮ ቁጥር 04


ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-12-24 10:47:17+00:00,unknown,-1001337500007
2024-12-23 12:51:52+00:00,"ያለሙያ በ10ደቂቃ ጸጉርን በማበጠር የሚተኩስ  ዘመናዊ ማበጠሪያ
Straight Comb Hair stylist",-1001337500007
2024-12-23 12:51:52+00:00,"ያለሙያ በ10ደቂቃ ጸጉርን በማበጠር የሚተኩስ  ዘመናዊ ማበጠሪያ እንዳለ ያውቃሉ? 

Straight Comb Hair stylist 

ምንም ኣይነት ድምፅ የሌለው  

ሁሉንም አይነት ጸጉር ያለ ልፋት በሙቀት የሚያስውብ  

ለተለያዩ የጸጉር አይነቶች ከፍ እና ዝቅ የሚል የሙቀት መቆጣጠሪያ ያለው 

ጸጉር ሳይሰባበር በጤናማ ሁኔታ ውብ የሚያደርግልዎ 



                ዋጋ፦  1,200 ብር




  .ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39






ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-12-21 08:20:18+00:00,"Saachi Hot plate
ሳቺ ባለሁለት ምድጃ ስቶቭ

 2000 ዋት
 ፊውዝ የተገጠመለት
 ትልቅ ድስት መሸከም የሚችል
 አስተማማኝ ቴርሞስታት


ትልቁ ዋጋ፦  3,300 ብር


 አድራሻ
. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፐርማርኬት ያለበት ህንፃ 2ኛ ፎቅ ቢሮ ቁ11

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04



ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-12-20 12:53:24+00:00,"......7Set Tea Pot Complet.....

 የሻይ ማፍሊያና መጠጫ
 ከብርጭቆ የተሰራ
980ml የሚይዝ ማንኛውም ምድጃ ላይ የሚጣድ  ጆግ
 1280ml የሚይዙ አራት  መጠጫ ስኒዎች
ማጥለያ ወንፊት ያለው
የራሱ እስታንድ ማስቀመጫ ያለው

         
 ዋጋ፦ 3,300  ብር

     
    .ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ፒያሳ ኤኔሪኮ ኬክ ቤት አጠገብ የሚገኛው ዋስትና ሕንፃ 2ኛ ፎቆ ቢሮ ቁጥር 04


ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-12-20 12:53:24+00:00,unknown,-1001337500007
2024-12-20 07:38:28+00:00,"SAACHI CERAMIC COOKER(ሳቺ ተች የኤሌክትሪክ ስቶቭ)  

 Touch screen control system
 ለአጠቃቀም በጣም ምቹ እና ዘመናዊ
 ከመጠን በላይ እንዳይግል መከላከያ ያለው
 ቆሻሻ የማይዝ

ውስን ፍሬ ነው የቀረው 
< Limited Stock 


    3500W ** ዋጋ፦  3,500 ብር**


አድራሻ
.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፐርማርኬት ያለበት ህንፃ 2ኛ ፎቅ ቢሮ ቁ11


. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ፒያሳ ኤኔሪኮ ኬክ ቤት አጠገብ የሚገኛው ዋስትና ሕንፃ 2ኛ ፎቆ ቢሮ ቁጥር 04


ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
